sensuousness,12.3109373191
sent,-3.75859686419
sentence,-2.59157851958
sentenced,2.0284399929
sentences,-4.82771290005
sentencing,0.318255313506
sententious,-6.4778698109
sententiously,-2.56738122892
sententiousness,-0.72024492262
senti,-0.0380960770577
sentient,0.0158861140412
sentiently,-16.5734759789
sentients,4.93607563792
sentiment,0.0191894947308
sentimental,0.269716442932
sentimentalism,0.106318776925
sentimentalist,0.874939700375
sentimentalists,3.15106940104
sentimentality,-0.00306312455771
sentimentalization,-3.22026278949
sentimentalize,1.97189062135
sentimentalized,-1.19339068344
sentimentalizes,-1.12737308757
sentimentalizing,0.798998340128
sentimentally,3.28923372483
sentiments,-0.00614964016623
sentinel,0.723992793792
sentinels,-0.303833035225
sentries,3.24560021372
sentry,-0.354867059126
seoul,0.437016954148
sepal,-3.35561497471
sepals,-6.12165369848
separability,-1.98070236828
separable,5.64546406296
separably,2.50138095829
separate,0.0303559050782
separated,0.0442161669669
separately,0.0361568222985
separateness,3.57915940112
separates,3.70137498776
separating,-0.00763472078104
separation,0.964436341409
separations,0.205449219632
separatism,-1.21798590446
separatist,0.271999141363
separatists,0.518241282755
separative,-5.53200475731
separator,-0.00657396349593
separators,-2.51545537621
sepia,0.554368078852
sepias,4.60815666368
sepoy,10.0872257336
seppuku,2.37143489446
seppukus,6.4
sepsis,-2.75252081383
sept,-1.39003868965
septa,1.85628806909
septal,12.2211236798
september,0.397397051731
septet,12.733183523
septets,12.5237579948
septette,8.45543012601
septettes,12.8
septic,-2.07374406749
septical,6.43108665301
septicemia,-3.40828212521
septics,9.00009229359
septime,-10.5856424572
septs,1.71147883217
septuagenarian,8.51295472928
septuagenarians,8.01847532059
septum,-2.77998863382
septums,12.8
septuple,9.05487004268
septuplet,21.0425708998
sepulcher,2.04666201666
sepulchered,12.8
sepulchers,-4.65484426796
sepulchral,1.72804155113
sepulchrally,21.0425708998
sepulchre,1.31681165591
sepulture,9.48508800117
seq,-2.30452129229
sequel,-0.188308264123
sequelae,-3.15391452099
sequels,-0.0817481037808
sequence,-0.0159643352464
sequenced,2.83082585245
sequencer,1.09239106013
sequences,-0.268396553114
sequencies,-4.97063201433
sequencing,1.51064668992
sequencings,6.4
sequency,-0.067451849645
sequent,4.71410274618
sequential,0.0685996374445
sequentiality,4.37855099159
sequentially,0.659430987145
sequents,7.38758474803
sequester,-1.32423584222
sequestered,0.252459174478
sequestering,2.59535119628
sequesters,2.00666233055
sequestrate,12.8
sequestrated,-11.6212479073
sequestrates,12.8
sequestration,0.468782751244
sequin,-0.22784179654
sequined,1.59734520084
sequinned,0.603975470793
sequins,-0.389223505376
sequitur,-9.99449397806
sequiturs,-3.33804220431
sequoia,0.394015820872
sequoias,2.19442535198
sera,5.84395145587
seraglio,3.09016495123
seraglios,11.1529452916
seral,2.12274734305
serape,2.88338636722
serapes,12.8
seraph,0.0628267578548
seraphic,2.45840796522
seraphically,12.8
seraphim,0.735738201645
seraphims,-4.71660738302
seraphs,14.1769066638
serb,-1.14703055408
serbia,-0.898679872399
serbian,-2.00500815254
serbians,-1.13358257338
sere,0.795959928576
sered,-0.281372530783
serenade,3.22150955883
serenaded,3.95633295296
serenader,10.161775848
serenaders,6.94636954688
serenades,12.378300153
serenading,5.43070152813
serendipitous,7.28057669329
serendipity,3.07376936944
serene,7.71134358927
serenely,0.901535016288
sereneness,2.95441870845
serener,-6.4
serenes,6.92821726184
serenest,9.38187891977
serenities,6.4
serenity,4.78048034452
serer,-8.14713344857
seres,8.78247290933
serest,6.4
serf,1.53205593027
serfdom,3.11520409066
serfdoms,-12.1816044504
serfs,0.965418705646
serge,3.67757972633
sergeant,3.30902482923
sergeants,0.932124078093
serges,15.8974958011
serging,1.68545850166
serial,-0.169752512367
serialist,4.60744492186
serialists,0.454634560246
seriality,20.6272229636
serialization,0.403165857438
serializations,10.7877608665
serialize,0.137842737307
serialized,3.42799743285
serializes,2.43096403966
serializing,3.07750156523
serially,4.32229194472
serials,2.35116530205
seriated,21.0425708998
seriatim,16.1407989602
seriating,12.8
seriation,14.0625973469
series,0.185724583715
serif,-4.06877381724
serifs,-8.38942711232
serigraph,11.1529452916
serigraphs,17.936545691
serigraphy,11.8888238449
serin,-2.75609124304
serine,0.149802659577
sering,8.13746166628
serious,-0.0162604246639
seriously,-2.78403659878
seriousness,0.343554893563
sermon,0.00796788444563
sermonic,1.13256704753
sermonize,-0.551168891213
sermonized,0.833394620933
sermonizer,-2.15395192758
sermonizes,-8.24782018815
sermonizing,-3.07308812857
sermons,0.737676191511
serologic,15.1346305363
serological,12.8
serologically,12.8
serology,0.499903208457
serotonin,0.342766739672
serotype,-6.57453037693
serotypes,2.06116881448
serous,-0.0323948752541
serow,7.38758474803
serpent,-0.345179349477
serpentine,2.14117882928
serpents,0.146865650311
serrate,13.0081744433
serrated,0.237654012202
serrates,12.8
serrating,16.8582077411
serration,2.05891521767
serried,9.03020505756
serries,2.35790655041
serum,-0.0657342727886
serums,2.16451938063
servable,16.8582077411
serval,2.22630142449
servals,12.8
servant,1.59365019681
servants,1.48462588178
servantship,11.1529452916
serve,0.0095518671258
served,-0.0117131877782
server,-1.78857793122
servers,-2.75191634201
serves,0.924731400063
service,-3.04971166062
serviceability,-0.271866551997
serviceable,-2.50304036793
serviceably,-4.79295280149
serviced,-7.06939438831
serviceman,-0.0493526379703
servicemen,-0.12753616963
servicer,-14.1276645736
servicers,-16.4665254589
services,-0.0422468276242
servicewoman,-2.42013063523
servicewomen,2.84307566453
servicing,-2.43788043668
serviette,3.01364890492
serviettes,2.64083272991
servile,-0.239858647694
servilely,1.22213216007
servilities,12.8
servility,0.18457793928
serving,-0.00901733271711
servings,0.116484874627
servitor,8.03838025058
servitors,3.00848765232
servitude,2.00038273581
servo,-1.01509082535
servomechanism,6.95197371629
servomechanisms,8.80595245992
servomotor,3.46356066235
servomotors,12.8
servos,3.94421182
sesame,-0.174666686393
sesames,11.3081454608
sesquicentennial,9.50941996285
sesquipedalian,-2.14354554521
sessile,2.86063102588
session,0.792369469629
sessional,28.2460752012
sessions,1.83257642995
sesterce,12.8
sesterces,4.27648484664
sestet,2.19661576875
sestets,15.1346305363
sestina,7.57737308127
sestinas,6.08770939801
set,0.160102997728
setae,22.8176391885
setal,12.8
setback,0.730915890912
setbacks,4.91527756279
setoff,2.22854677722
setoffs,6.4
seton,1.38614522484
setons,17.936545691
setout,6.58743318457
sets,0.742199271941
setscrew,-6.45451829447
setscrews,8.48035801784
settee,2.26908484359
settees,7.47080770052
setter,0.422538108941
setters,4.63964251296
setting,0.314642849206
settings,0.0362142382326
settle,0.179492246321
settled,0.258782932935
settlement,0.729022710943
settlements,1.2595138852
settler,0.268709871971
settlers,3.96351778888
settles,1.74262199463
settling,1.47923472772
settlings,-4.62366230806
setup,-0.0250196463442
setups,-0.12992799415
seven,0.676244392175
sevens,1.13614426902
seventeen,1.13306490058
seventeens,6.7913266824
seventeenth,6.13150375508
seventh,0.361139227328
sevenths,6.8391945073
seventies,1.73637965278
seventieth,0.0411394438677
seventieths,12.8
seventy,0.481850204186
sever,-0.791253484834
severability,-8.85756169717
severable,-3.96612564158
several,0.00225316565635
severally,-2.23109298003
severals,-3.18582347736
severance,0.284838935276
severe,-0.762074220594
severed,-0.0443884368193
severely,-5.20063097538
severeness,12.8
severer,-10.2126243573
severest,0.162787925243
severing,0.625553155393
severities,15.8960127229
severity,0.571631047966
severs,1.61522609728
seville,0.0258683866172
sew,-1.61607308717
sewage,-5.46251959283
sewages,6.55592806748
sewed,-1.95675883102
sewer,-0.936255510379
sewerage,-2.54632245326
sewerages,11.1529452916
sewers,0.332533175958
sewing,-0.0188575221258
sewings,7.67459323936
sewn,-1.60627471818
sews,0.182635947732
sex,-2.41962778416
sexagenarian,-0.331025856317
sexagenarians,14.8609570931
sexed,-1.60071652792
sexes,0.205657683214
sexier,1.16060526688
sexiest,5.63803753904
sexily,-0.286053132971
sexiness,1.70949992499
sexing,-1.17135204674
sexism,-2.02746856875
sexisms,3.85378192669
sexist,-5.39650668824
sexists,-1.70557417505
sexless,-3.13874156943
sexlessly,-1.34800797489
sexlessness,4.05106272951
sexological,10.3119516642
sexologist,1.12796028502
sexology,0.833863253961
sexpot,0.0435558903893
sexpots,-7.82820595291
sextant,4.18547258717
sextants,2.54738082518
sextet,10.5631597645
sextets,8.21679733385
sextette,2.02006595922
sextettes,12.8
sextile,6.09683651375
sextiles,-9.00757339085
sexto,5.10746661369
sexton,3.75257592268
sextons,9.47510516005
sextos,22.8176391885
sextuple,2.26875765649
sextupled,-6.4
sextuplet,1.23739613232
sextuplets,2.43798632104
sextupling,-12.8
sexual,-0.46684303749
sexualities,-0.224760529683
sexuality,0.149909920428
sexualization,-2.03351943473
sexualize,-12.1899627278
sexualized,-3.6868859287
sexualizing,-5.95639145312
sexually,-0.895042160178
sexy,0.761343452091
sforzato,4.46347336666
sforzatos,2.89983012085
sh,-3.48254926527
shabbier,-1.02820111614
shabbiest,-13.8148076175
shabbily,-7.90855532254
shabbiness,1.71603955842
shabby,-0.751933028082
shack,-0.569123860783
shacked,-3.30573782343
shacker,8.45543012601
shacking,-2.763001732
shackle,-2.07695852684
shackled,0.103208712073
shackler,6.4
shacklers,12.8
shackles,3.30961663559
shackling,-6.67960923971
shacks,-0.205481050915
shad,1.84470185367
shade,0.199924778917
shaded,0.87167505594
shadeless,0.885013998932
shader,-0.794754781902
shaders,-0.313139317616
shades,0.200018600607
shadier,2.06657113273
shadiest,4.17320322993
shadily,4.93474037996
shadiness,1.99935203279
shading,-0.127569008142
shadings,7.34788029378
shadow,0.464281339728
shadowbox,4.36370376372
shadowboxes,1.33456125212
shadowboxing,-2.94165418648
shadowed,1.27103617621
shadower,2.3443303123
shadowers,4.24014331046
shadowgraph,6.4
shadowier,9.25155116251
shadowiest,-11.6283619244
shadowiness,16.7272456219
shadowing,2.77591654405
shadowless,10.1523822588
shadows,0.721253836231
shadowy,2.19549421905
shads,17.8521278035
shady,-0.0890841882008
shaft,-2.41635287945
shafted,-5.00084799477
shafting,-6.63756563756
shafts,-0.431760249059
shag,-1.25586242605
shagbark,0.269339155966
shagged,-0.955541216058
shaggier,-1.56817940595
shaggiest,-2.83043498479
shaggily,6.4
shagginess,2.91177153852
shagging,-2.22583174759
shaggy,-0.575429975686
shagreen,22.8176391885
shags,-3.48084687221
shah,-0.124898343627
shahs,0.066860474386
shaitan,0.153405130055
shakable,19.0746708932
shake,0.0484915251006
shakeable,-2.3078876061
shakedown,2.91232753552
shakedowns,2.95321610027
shaken,0.784732158956
shakeout,11.1904589173
shakeouts,14.2680085208
shaker,0.00896142226984
shakers,0.836038123806
shakes,0.0117626619815
shakespeare,0.143647933888
shakespearean,1.08610660899
shakespeareans,4.03561121957
shakeup,5.37904425409
shakeups,3.2088391094
shakier,-1.12000346135
shakiest,-4.61915450004
shakily,-1.49035033383
shakiness,-2.17237306006
shaking,-0.506533947611
shako,1.88992795872
shakos,8.20776952772
shaky,-3.39275779969
shale,-0.380721178328
shaled,0.0
shales,-0.261372882478
shall,0.0337775645559
shallop,-4.71289990008
shallops,4.5686373914
shallot,5.12752236495
shallots,9.70108389
shallow,-9.97211832829
shallowed,-9.65724708657
shallower,-2.99687722994
shallowest,-8.69677683888
shallowing,1.53546162283
shallowness,-3.12385283478
shallows,1.29973651373
shalom,1.61785080858
shalt,-1.87767238769
sham,-4.01624596926
shaman,0.0884597388062
shamanic,0.541479415562
shamans,0.352078876765
shamble,-5.64791520951
shambled,-7.81219167089
shambles,-0.953533296289
shambling,-0.518750476683
shame,-3.62239625614
shamed,-0.465431128212
shamefaced,-1.09559834703
shamefacedly,6.15521994435
shamefacedness,-10.5856424572
shameful,-6.90157113388
shamefully,-3.44751624646
shamefulness,9.08536873106
shameless,-7.48681892484
shamelessly,-6.1641262079
shamelessness,-5.59660492879
shames,-1.11858946718
shaming,-1.38888877628
shammed,-4.6132639495
shammes,0.476075287963
shammied,12.8
shammies,-6.43539583401
shamming,-4.43681995059
shammy,2.30412287868
shamois,12.8
shampoo,-0.347776285833
shampooed,-0.396021565336
shampooer,-0.186427753302
shampooers,-1.20601646057
shampooing,0.225845104758
shampoos,0.935932346146
shamrock,0.488055081742
shamrocks,0.735953040659
shams,0.290022387654
shamus,4.26816012152
shamuses,12.8
shanghai,0.853781997624
shanghaied,1.248761732
shanghaiing,13.6429836073
shanghais,-0.0951099904243
shank,-0.377607031958
shanked,-6.44125940583
shanking,-4.04901809785
shanks,0.230364885141
shantey,10.3360674475
shanteys,9.87335081523
shanti,7.53338539841
shanties,4.59772141638
shantis,-3.35561497471
shantung,4.66026233728
shanty,8.23074649033
shapable,-4.43905730573
shape,0.404674074242
shapeable,-0.151192649189
shaped,0.865075356183
shapeless,-5.15195062645
shapelessly,12.8
shapelessness,1.62598759389
shapelier,8.42618667236
shapeliest,-6.2557935226
shapeliness,-2.0029761019
shapely,0.725708123747
shaper,0.648903323084
shapers,3.30629506934
shapes,1.63557943741
shapeup,4.70967318827
shapeups,9.49124380401
shaping,2.52394408226
sharable,-3.0992092607
shard,0.108387845927
shards,-3.16827848427
share,1.40380366514
shareability,12.8
shareable,0.125463424302
sharecrop,4.70967318827
sharecropped,4.71536040247
sharecropper,5.30051369186
sharecroppers,3.02885481681
sharecropping,9.24581903302
shared,2.83614212382
shareholder,-0.123552128256
shareholders,-0.137581131113
shareowner,4.70967318827
sharer,-0.064436338426
sharers,-1.0071867722
shares,4.92424539338
sharesman,12.8
sharif,1.13895259216
sharifs,1.15287938836
sharing,2.89798288345
shark,-1.90097417254
sharked,0.563538385077
sharker,22.8176391885
sharkers,-4.79757607968
sharking,3.63996900662
sharks,-0.683854110508
sharkskin,5.98282936636
sharkskins,12.8
sharp,1.52716925609
sharped,-1.2620124701
sharpen,-0.0206750266612
sharpened,0.0324880678233
sharpener,-0.509580183659
sharpeners,-0.521892797913
sharpening,0.0642327566394
sharpens,0.792692665097
sharper,0.696671978191
sharpers,7.96816178157
sharpest,4.70182517746
sharpie,0.633892624084
sharpies,0.676872675278
sharping,0.693263986141
sharply,1.97771226111
sharpness,1.21088577387
sharps,1.15309581248
sharpshooter,3.21476083811
sharpshooters,-1.15046434264
sharpshooting,0.854045084181
sharpy,0.218000811592
shashlik,11.1529452916
shat,-6.34425472977
shatter,-0.157334092248
shattered,-0.0386662907246
shattering,1.02786338543
shatteringly,0.373999397771
shatterproof,0.340349280881
shatters,2.04330370123
shavable,6.4
shave,-0.256881740487
shaveable,17.936545691
shaved,-0.742653868112
shaven,-0.884274703076
shaver,-0.682252760216
shavers,-0.148562744453
shaves,0.0197401797491
shaving,-0.0102584380249
shavings,-3.00164738362
shawed,12.8
shawl,-0.126115502564
shawled,-6.53353720595
shawling,12.8
shawls,0.148292037581
shawm,8.16108593514
shawms,4.16446506703
shawn,1.94409921476
shawnee,0.00364063110643
shawnees,9.09563388936
shaws,3.30018167681
shay,4.56343783107
shays,-5.33394155243
she,0.0195672623882
sheaf,0.715107843559
sheafs,0.124426049048
shear,0.320303235429
sheared,-7.96708479872
shearer,0.467730220136
shearers,0.871157760047
shearing,4.05294277963
shears,0.0136496627199
sheath,0.980514896755
sheathe,1.39890949843
sheathed,0.844084247798
sheather,9.88085192925
sheathes,-0.210717301456
sheathing,-0.379115103106
sheaths,0.181814016554
sheave,14.4338578645
sheaves,7.71441596897
shebang,0.31885781214
shebangs,17.8076885133
shebeen,7.52801797547
shebeens,16.8808923773
shed,0.176274732548
shedable,12.8
shedded,-1.13292886144
shedder,1.52929380837
shedders,6.90632268437
shedding,0.497462022673
sheds,3.85769628688
sheen,0.38594537853
sheened,-5.69835021614
sheeney,12.8
sheenie,12.8
sheening,0.737585940492
sheens,2.09971891615
sheeny,-5.9005034916
sheep,0.0246148406764
sheepdog,7.87583389614
sheepdogs,5.65675249796
sheepfold,-8.6927206558
sheepfolds,6.8409309597
sheepherder,2.82697815732
sheepherding,6.84750707513
sheepish,-0.958679051598
sheepishly,-0.506350474579
sheepishness,1.866155489
sheepman,13.3121104532
sheepmen,4.57993348892
sheepshank,-0.750839364922
sheepshearing,12.8
sheepskin,-5.91125320554
sheepskins,-8.96808564241
sheer,0.492210026431
sheered,-9.93750055309
sheerer,-5.93433825734
sheerest,-4.74338819138
sheering,7.76414518787
sheerly,2.29935363845
sheerness,-4.79379350035
sheers,-1.42926387661
sheet,-1.53140244695
sheeted,0.87258624202
sheeter,8.45543012601
sheetfed,-3.35169007167
sheeting,-0.27740557494
sheetrock,-0.32036543104
sheets,-1.64435983625
sheik,1.92801172254
sheikdom,-0.680252465819
sheikdoms,-0.147959396279
sheikh,0.545378440732
sheikhs,8.00924307034
sheiks,5.19627120697
sheila,2.2399499231
shekel,-2.77771349221
shekels,-3.59410838354
shelf,-0.216318458585
shelfful,-4.31349349356
shell,-0.16193843128
shellac,0.629978625043
shellack,8.99473541337
shellacked,-2.06918250284
shellacking,1.77428376795
